0.965228002052754	-0.631741635798137	0.158688539734725	-2.94226837204769	0
2.00254396162927	0.371109496652858	0.65769916198426	-0.366355673409998	1
2.56672991858795	0.359062259263335	-0.895940880329736	0.351837457157671	0
-0.0920077892951667	-0.523985465082046	-0.770129413681161	2.12548054475337	0
-0.370235244277865	-0.84193126572749	2.60956448937932	2.71439817594364	1
-2.15105856070295	1.00125378142249	-0.742070755114356	-2.05460637900978	1
2.20886088302359	-2.69246327216672	-0.0289287656568114	0.667290234938264	0
-0.907954857219011	-0.612375427508246	-0.0531854495191693	1.08591759251431	0
1.87850230699405	1.02310151645433	-0.0170848371323076	-2.3641727976501	1
-1.26877206237987	-0.525523241809141	-0.383500593748348	0.6246268437244	0
1.59988035913557	1.18470312811217	-1.22015302850082	1.32445569802076	0
0.113169671036303	-0.178355555603006	-1.97717342009568	1.89971617329866	0
-2.70291745103896	0.0877872785759903	-1.10484344999751	2.83591489959508	0
0.20372179755941	0.878589821858113	1.08909654679038	2.22910844162107	1
1.86633631819859	0.9978713793865	0.0287547679622572	2.7901761084795	1
0.691762436181307	-1.05341110828666	-1.33987292258269	0.255688511766493	0
-1.87165423622355	-0.872084019918613	-0.0913095445033918	0.690519499126822	0
-0.126675544772297	0.860859844677921	1.567315933598	1.91503088688478	1
-2.85893907677382	1.30607327447676	-1.73880851379723	-1.22795406589285	0
-2.57183809066191	-2.09064414241866	2.62026198025413	-2.55221383273602	1
1.37319122767076	-0.257473774201891	-0.248923537233645	-0.766969749704003	0
0.143929284531623	0.05588313949153	0.201169751730741	0.0504855033941567	1
-1.79566096141934	0.14356909457003	-0.900204097546421	0.518249883782119	0
0.114196557551622	0.487097375149398	1.18059041109275	0.537122176028788	1
-1.41122725931928	-0.168435551306102	-1.37628978097356	-0.320251129567623	0
-0.358776302542537	1.01503204247522	0.713844171372801	1.95951260626316	1
-1.19891645712778	-0.852742532189411	0.117251444359668	1.49917591921985	0
-1.66491416282952	-0.353371963093389	-0.0850334820976199	1.66275837784633	0
0.661068571731448	-1.29112862755184	0.938792171165803	1.98560422612354	0
2.79863817058504	-1.26415872916233	0.133401218290299	1.17330899136141	0
-0.464449118357152	0.197203376398793	1.47373150161682	-0.412652946542948	1
1.18125064345077	0.198765472900454	1.75141808111746	-1.62443748582155	1
2.97231355402619	0.4170909577379	-0.132393949887336	-2.3629744858481	1
2.43226562440395	1.37159620718247	-2.20110740275037	1.5869287038222	0
0.841810054611415	-0.286101783600288	-0.139437335578849	0.68628461798653	0
-1.72437828127295	-0.151372750331161	-0.74583003360462	-1.08173784753308	0
2.10300912195817	-1.12118724217231	-1.68437387582688	2.65980438049883	0
-1.1332038086839	0.445024313216946	0.986155724892835	0.758008236531168	1
2.15363271301612	0.756940952830342	0.592472871001955	-1.46520317299291	1
2.38277576118708	0.991475938864299	-0.161197989485099	-1.51278508873656	1
1.39493634318933	2.07180516573809	2.16561667267053	-2.26771602686495	1
0.450488111469895	2.36151558318687	-0.328032372724738	1.53612338472158	1
2.29932682123035	0.0709732613956186	-0.52762820736796	2.61260168580338	0
2.74704402778298	0.718366765694805	0.441928332085059	-1.72310299985111	1
-0.185442695394158	-0.0769234287356649	0.953516910390392	0.605716142803431	1
0.081740636844188	-0.0163341908660801	0.545217875616755	1.16644254047424	1
1.61451207054779	-2.26227750260247	-1.33075818052758	2.49954649060965	0
-1.1859353100881	-1.2404513522264	0.42438861141078	-0.829205220099539	0
-1.97143433941528	0.323663843121109	0.969182312028879	-0.0601479699835181	1
0.456245196517557	0.0618209743660492	-0.00320155142287394	0.884126834571362	1
-1.93786805961281	-0.549158022019214	1.06335541972436	0.345003142487258	1
1.93020782573149	0.411786424720352	1.67867932857382	0.863006962928921	1
-0.00482181971892715	-0.994237582249886	1.64595095710087	0.362660827115178	1
2.65297116944566	0.546326612179338	2.84943483956901	-2.64345807675272	1
-1.91603862075135	-0.955039095803014	1.06981870067284	-1.80455656489357	1
2.49998304108158	-2.13973833464907	-0.72639389984397	-2.14549743477255	0
0.886833820492029	-0.703367819163785	-0.978233471822184	1.18799598002806	0
-1.80613973038271	0.153846831621952	-2.45736552955367	0.91687804274261	0
-0.959552683867514	-0.0217168167055007	-0.544344327315299	1.16827444592491	0
-0.893655461724848	-0.580108765134423	-0.754840143504303	1.85034513473511	0
2.39078530250117	-0.305773299735106	-1.10976864574256	0.356624871958047	0
2.68030106043443	1.00025523954637	0.944092751622684	-2.93460846226662	1
-1.76357157714665	-0.233906277213464	1.18580101878534	1.3350347452797	1
2.15010293433443	-0.518895306168788	-1.9445332760952	2.37788178166375	0
2.59437760803849	0.878462316169546	0.126477156207422	1.30491396971047	1
1.09130049683154	1.6666457160338	-0.27755556710363	-1.48506317473948	1
0.226588471792638	0.318534909637152	1.50856895897322	-0.327750891912729	1
1.09388220403343	-0.220942231876277	-2.21986062599948	-0.515096451155841	0
-1.95468248566613	-0.925971092181271	0.637131053520894	0.176695634610951	0
-0.629185041412711	0.28150370050134	1.40823323400325	-2.64204818895087	1
-2.45420688763261	-0.821344829014597	-0.553722144125522	0.164002326317132	0
2.57974402327091	-1.8736779190276	-1.03176248498892	2.57319516967982	0
2.42135534388945	0.533745032531316	0.895845112245684	-0.358586156275123	1
-0.593930027447641	0.115839435109898	-0.325005575232049	-0.738882298115641	0
0.609251784626395	0.446928416022944	0.672481343719932	-1.55450325133279	1
0.239849697332829	0.500376509626583	-1.05623196964796	-2.25654457323253	0
2.11951299151406	0.405080972353025	-1.15545351560957	1.33863638760522	0
-1.97666941909119	-0.122817164735196	-0.0715094787639716	-2.63623547460884	0
0.129058880265802	0.086031976571674	0.546912591155279	-1.27857477916405	1
-2.2942490237765	1.56901078142219	-0.296660394978484	0.885450325906277	1
2.72231390420347	0.655281434989734	-1.27926118260851	-1.67301990045235	0
-0.628480327315629	0.201021578908116	-0.845559534225098	0.0441234698519111	0
2.87673043040559	0.598748307973893	0.676672160508814	1.67967265611514	1
1.17090098932385	-0.499275564480204	1.19467476271589	-0.99717403203249	1
-1.01719794888049	0.381021770691679	-0.0974406992115924	0.760881421621889	1
1.37921393383294	-0.959772884526318	0.84113010154099	0.721369065809995	0
0.589815916959196	-0.298949999915311	1.18032095350332	-2.65679504256696	1
-2.30110803572461	1.02592771365995	-0.471968149523355	0.897571454755962	1
-0.505628046579659	0.91853759048667	-1.1178657188974	2.21391861280426	0
1.04468741314486	0.566766944628775	1.317455029551	0.671925291884691	1
2.76712025050074	0.0596685625281013	-0.00304606698662467	1.51410332741216	1
2.21100026881322	0.0716726852061877	0.0714697041390789	-2.3335226434283	1
-1.05754031287506	-1.08280919873854	-0.153565534360309	-0.869848256930709	0
1.4966712850146	0.885894850867673	1.39739933786926	0.692864048760384	1
1.10690045077354	-0.348217304510624	1.133046656969	0.799752288032323	1
-1.91044662706554	0.693482086915822	-1.32177439265422	0.989333096891642	0
-0.0529455794021487	-1.58842123918842	0.113286146443462	-2.94692200189456	0
-1.54327898891643	0.318160620094442	-1.35895500647438	1.05579527886584	0
-2.54852698137984	0.594338918833398	-1.62609557605944	-0.849422134459019	0
1.3485530493781	0.0790873721716503	1.92869898643656	-2.08720951387659	1
-1.34853441920131	1.42509080814675	-0.00987031258942487	1.53054412594065	1
1.42948258761317	0.156654603327633	1.33443321525094	-2.09461004985496	1
-0.867030755616724	-0.815194077604223	1.32927001835311	-2.70668560126796	1
-1.84532769257203	1.5795975376743	-0.436275758425842	2.47309349896386	1
-2.34885918209329	0.475356371214041	-0.222135430618387	1.62438215687871	1
-2.27732811123133	0.522683671630025	-0.428033617255949	-2.68657262250781	1
1.74278632504866	1.06896939906353	-0.749588673900279	2.65326623758301	1
0.620722346473485	-0.282351858112527	0.569352223292702	-2.60528092458844	1
0.342020748183131	1.75588944569674	-0.161436751819571	-1.57435783138499	1
-0.80144223337993	0.628254863338785	0.510311580329418	-0.564053669571877	1
0.158638566266745	1.49755913285551	-1.00069806804137	-2.93412613263354	1
-1.83110732305795	-1.48903745566537	-0.862348248850858	-0.403904252685606	0
2.39160559047014	-1.00419116161944	1.0631044727499	1.10347398323938	1
